,image_id,prob
5254,ISIC_0029766,0.002353086369112134
5255,ISIC_0027694,1.4378800017311733e-07
5256,ISIC_0029616,0.005658435169607401
5257,ISIC_0030994,3.7629306461894885e-05
5258,ISIC_0031028,8.432402154312513e-08
5259,ISIC_0028624,1.3563966660967708e-07
5260,ISIC_0030454,7.408620149362832e-05
5261,ISIC_0026899,0.00022583347163163126
5262,ISIC_0027692,0.00033120441366918385
5263,ISIC_0029494,0.0033674861770123243
5264,ISIC_0030201,2.7151827453053556e-05
5265,ISIC_0025537,0.004100912716239691
5266,ISIC_0026504,0.0001000557022052817
5267,ISIC_0029421,0.00020683876937255263
5268,ISIC_0025496,4.7675484893261455e-06
5269,ISIC_0030149,5.636820787913166e-07
5270,ISIC_0028125,6.58491080685053e-06
5271,ISIC_0026284,5.1861730753444135e-05
5272,ISIC_0028892,1.3012140698265284e-08
5273,ISIC_0028725,8.257062290795147e-06
5274,ISIC_0025216,9.22841536521446e-06
5275,ISIC_0027050,7.330321238896431e-08
5276,ISIC_0031843,6.145039515104145e-05
5277,ISIC_0027777,2.4814206245338255e-10
5278,ISIC_0028469,3.236437260056846e-05
5279,ISIC_0031252,5.844898783718966e-12
5280,ISIC_0030750,8.999316378321964e-06
5281,ISIC_0031516,4.05196320940604e-09
5282,ISIC_0025570,0.00138933549169451
5283,ISIC_0029934,0.00011103673750767484
5284,ISIC_0025270,2.540639911785547e-07
5285,ISIC_0029506,0.00026373370201326907
5286,ISIC_0030788,0.0003203159722033888
5287,ISIC_0028189,2.9636150429723784e-05
5288,ISIC_0030046,8.517973765265197e-05
5289,ISIC_0028606,1.9825226615921565e-07
5290,ISIC_0026309,2.6630537831806578e-05
5291,ISIC_0026680,0.0004184806311968714
5292,ISIC_0028708,0.00010102777014253661
5293,ISIC_0027524,3.3373687813309516e-08
5294,ISIC_0031847,5.205382649364765e-07
5295,ISIC_0031003,0.002922396408393979
5296,ISIC_0029262,0.0010486480314284563
5297,ISIC_0027399,0.0012298421934247017
5298,ISIC_0028794,3.275954441050999e-05
5299,ISIC_0026278,3.326328767983e-09
5300,ISIC_0025291,1.2389946846269595e-07
5301,ISIC_0027511,1.708653485366085e-06
5302,ISIC_0027890,0.00011286376684438437
5303,ISIC_0029690,3.827894397545606e-05
5304,ISIC_0029981,4.3894731788896024e-05
5305,ISIC_0026198,1.754669938236475e-07
5306,ISIC_0030267,4.0144146851162077e-07
5307,ISIC_0024354,1.2383036818164328e-09
5308,ISIC_0028811,5.379199863320139e-10
5309,ISIC_0027001,1.6167659566690418e-07
5310,ISIC_0025015,3.1284005785892077e-07
5311,ISIC_0031616,2.841860259650275e-05
5312,ISIC_0027342,2.7186182705918327e-05
5313,ISIC_0026919,0.00014620889851357788
5314,ISIC_0025802,2.1877044620310926e-10
5315,ISIC_0025304,0.0006782234413549304
5316,ISIC_0030864,9.609601875126828e-06
5317,ISIC_0032295,0.0022766157053411007
5318,ISIC_0027594,0.0015135204885154963
5319,ISIC_0030012,3.0432265702984296e-05
5320,ISIC_0027761,4.745461046695709e-05
5321,ISIC_0029969,0.009235730394721031
5322,ISIC_0029361,5.996542995490017e-07
5323,ISIC_0027450,6.167353421915323e-05
5324,ISIC_0024810,3.6696434108307585e-05
5325,ISIC_0024339,4.003957201348385e-07
5326,ISIC_0025552,2.7139792564412346e-06
5327,ISIC_0024627,7.686221943004057e-05
5328,ISIC_0024513,1.626610173843801e-05
5329,ISIC_0030152,2.686467269086279e-05
5330,ISIC_0029207,3.5548169963206533e-10
5331,ISIC_0029284,2.1276982806739397e-06
5332,ISIC_0028867,6.3731072259543e-06
5333,ISIC_0030381,4.0116015043167863e-07
5334,ISIC_0027586,7.129394248295284e-07
5335,ISIC_0031607,0.00013996307097841054
5336,ISIC_0026183,1.5260724467225373e-05
5337,ISIC_0024801,2.5768865725694923e-06
5338,ISIC_0031180,1.1610442607334903e-09
5339,ISIC_0026616,1.3521258779292111e-06
5340,ISIC_0026459,5.955525466561085e-06
5341,ISIC_0031124,4.589919910813478e-07
5342,ISIC_0024384,1.825477546901766e-10
5343,ISIC_0029234,0.00010098211350850761
5344,ISIC_0031683,2.0239355080775567e-07
5345,ISIC_0028002,4.326569978729822e-05
5346,ISIC_0025282,1.828598942665849e-05
5347,ISIC_0029275,3.505641075207677e-07
5348,ISIC_0026287,1.7383499084644427e-08
5349,ISIC_0024530,5.8576978823055015e-09
5350,ISIC_0026483,8.52525499794865e-06
5351,ISIC_0027748,0.00024023688456509262
5352,ISIC_0027481,4.8660231186659075e-06
5353,ISIC_0027880,0.006594605278223753
5354,ISIC_0027906,0.0014914312632754445
5355,ISIC_0029718,0.0004717617994174361
5356,ISIC_0025857,2.7244528610026464e-05
5357,ISIC_0027489,1.7092228517867625e-05
5358,ISIC_0024878,0.008675801567733288
5359,ISIC_0029076,0.00016418153245467693
5360,ISIC_0028697,0.0023486497811973095
5361,ISIC_0030017,1.6293267890432617e-06
5362,ISIC_0027484,8.835386324790306e-06
5363,ISIC_0025202,7.062101940391585e-05
5364,ISIC_0030216,0.09275279939174652
5365,ISIC_0028893,0.0006368564208969474
5366,ISIC_0024954,3.205092525604414e-06
5367,ISIC_0030808,0.051958002150058746
5368,ISIC_0030648,0.0003754053032025695
5369,ISIC_0030489,3.999875480076298e-05
5370,ISIC_0026332,0.009480656124651432
5371,ISIC_0026944,0.0005602826131507754
5372,ISIC_0024326,0.0001391955156577751
5373,ISIC_0030879,6.950526767468546e-06
5374,ISIC_0024600,8.858714863890782e-06
5375,ISIC_0025283,1.9946176053053932e-06
5376,ISIC_0030078,5.320986762313851e-09
5377,ISIC_0030345,2.22857787779418e-10
5378,ISIC_0027676,3.455962360021658e-05
5379,ISIC_0026063,0.00010963427484966815
5380,ISIC_0028321,5.315975158737274e-06
5381,ISIC_0024316,0.00034910658723674715
5382,ISIC_0026386,0.0009716464555822313
5383,ISIC_0030601,7.445535175065743e-07
5384,ISIC_0028434,2.537247496547934e-07
5385,ISIC_0027386,6.172566645545885e-05
5386,ISIC_0032085,0.0003832592919934541
5387,ISIC_0028703,0.0006370218470692635
5388,ISIC_0025435,3.1607182791049127e-06
5389,ISIC_0024966,3.1903319985815415e-09
5390,ISIC_0031096,1.4112923963693902e-05
5391,ISIC_0031873,2.845918515959056e-06
5392,ISIC_0029629,2.763240445347037e-06
5393,ISIC_0027441,6.416975520551205e-05
5394,ISIC_0030254,1.6025710181111208e-07
5395,ISIC_0028549,0.002762327203527093
5396,ISIC_0031251,2.4165782264162772e-08
5397,ISIC_0024722,0.0018238392658531666
5398,ISIC_0029957,3.602256401791237e-05
5399,ISIC_0027699,3.0876301515547766e-10
5400,ISIC_0028273,0.0014765157829970121
5401,ISIC_0032438,0.00020840125216636807
5402,ISIC_0030153,0.0005066192825324833
5403,ISIC_0030551,0.011762762442231178
5404,ISIC_0029765,0.03637227788567543
5405,ISIC_0027864,0.006309316493570805
5406,ISIC_0027383,0.0011351612629368901
5407,ISIC_0029552,0.00012525114289019257
5408,ISIC_0027292,0.0031074362341314554
5409,ISIC_0025010,2.1542675767705077e-06
5410,ISIC_0025468,0.0011357410112395883
5411,ISIC_0028657,3.309719431854319e-06
5412,ISIC_0028569,6.215863686520606e-05
5413,ISIC_0031788,2.0710260741907405e-06
5414,ISIC_0026354,0.00021888577612116933
5415,ISIC_0025269,4.516382614383474e-05
5416,ISIC_0031397,0.0007996857748366892
5417,ISIC_0025848,0.0056884195655584335
5418,ISIC_0031342,0.00010967035632347688
5419,ISIC_0030325,0.017990143969655037
5420,ISIC_0028268,8.797126793069765e-05
5421,ISIC_0031548,3.631081710864237e-07
5422,ISIC_0028171,1.9161983800586313e-05
5423,ISIC_0031628,0.0026012063026428223
5424,ISIC_0026898,9.161299203697126e-06
5425,ISIC_0031859,3.673894389066845e-05
5426,ISIC_0028333,2.9034331419097725e-06
5427,ISIC_0030001,0.018504925072193146
5428,ISIC_0027078,0.0040368810296058655
5429,ISIC_0027792,0.00619639502838254
5430,ISIC_0029535,8.616628122126713e-08
5431,ISIC_0032000,2.1905738378791284e-07
5432,ISIC_0026410,0.00034648310975171626
5433,ISIC_0024485,9.050983749148145e-07
5434,ISIC_0031066,6.245383377123659e-11
5435,ISIC_0025582,5.97110783928656e-06
5436,ISIC_0029078,1.4235480705337977e-07
5437,ISIC_0027841,1.884399754292776e-12
5438,ISIC_0027443,3.177786567221119e-08
5439,ISIC_0025176,1.0331157227483345e-06
5440,ISIC_0031983,0.00016860982577782124
5441,ISIC_0027830,2.908382612076821e-06
5442,ISIC_0029180,3.553621718310751e-05
5443,ISIC_0026534,0.07109243422746658
5444,ISIC_0027396,7.26290707575572e-08
5445,ISIC_0028040,0.0024170763790607452
5446,ISIC_0026450,2.4309590571647277e-06
5447,ISIC_0025479,6.157671261775022e-09
5448,ISIC_0027980,3.095919237239286e-05
5449,ISIC_0024451,0.0009168704273179173
5450,ISIC_0029901,1.3848434718966018e-05
5451,ISIC_0028638,0.012417416088283062
5452,ISIC_0029989,0.0010067266412079334
5453,ISIC_0027430,8.711548815654169e-08
5454,ISIC_0024817,0.0007675871602259576
5455,ISIC_0031425,7.843572529964149e-05
5456,ISIC_0029154,0.00012307564611546695
5457,ISIC_0029734,0.00328268320299685
5458,ISIC_0030627,2.5125209504039958e-05
5459,ISIC_0030217,2.4254513846244663e-05
5460,ISIC_0027039,0.004711300600320101
5461,ISIC_0031109,0.0016599257942289114
5462,ISIC_0026938,6.851433863630518e-05
5463,ISIC_0028119,0.0038592645432800055
5464,ISIC_0024390,0.00128175038844347
5465,ISIC_0024802,0.005396335385739803
5466,ISIC_0031307,0.00025106227258220315
5467,ISIC_0030992,0.00014056787767913193
5468,ISIC_0030638,1.4934223145246506e-05
5469,ISIC_0025686,0.011554096825420856
5470,ISIC_0026598,0.00038645186577923596
5471,ISIC_0030472,0.012904239818453789
5472,ISIC_0030983,3.3557436836417764e-05
5473,ISIC_0026482,0.00020222950843162835
5474,ISIC_0026035,8.586543845012784e-05
5475,ISIC_0026379,4.994184905626753e-07
5476,ISIC_0024912,0.00016116116603370756
5477,ISIC_0027918,2.880792635551188e-05
5478,ISIC_0032431,4.002034984296188e-05
5479,ISIC_0029173,0.001024054130539298
5480,ISIC_0030647,6.018204823377005e-10
5481,ISIC_0026146,1.158785400967588e-09
5482,ISIC_0025014,0.000182224772288464
5483,ISIC_0031772,5.112603957968531e-07
5484,ISIC_0026563,1.2027929187752306e-05
5485,ISIC_0029964,7.555557658633916e-06
5486,ISIC_0029151,1.5287955790199703e-08
5487,ISIC_0029842,0.001223021186888218
5488,ISIC_0029807,0.006746149156242609
5489,ISIC_0024691,0.0014955563237890601
5490,ISIC_0027666,2.847044925147202e-06
5491,ISIC_0027556,7.3175424404325895e-06
5492,ISIC_0029444,1.6755907381593715e-06
5493,ISIC_0030415,0.00010079154162667692
5494,ISIC_0029178,2.1229158164715045e-07
5495,ISIC_0031020,3.4331617371208267e-06
5496,ISIC_0025572,7.353464752668515e-06
5497,ISIC_0025757,0.0010398414451628923
5498,ISIC_0025535,0.0001001954879029654
5499,ISIC_0031641,2.214944106526673e-05
5500,ISIC_0031512,0.00032198464032262564
5501,ISIC_0024417,6.123903585830703e-05
5502,ISIC_0025037,0.0003489287628326565
5503,ISIC_0029818,2.131482688128017e-05
5504,ISIC_0031439,0.014057525433599949
5505,ISIC_0024541,0.0002496118249837309
5506,ISIC_0025371,0.0010765453334897757
5507,ISIC_0031255,0.01287880353629589
5508,ISIC_0027823,0.001338331843726337
5509,ISIC_0030516,0.0054252780973911285
5510,ISIC_0031696,0.048810623586177826
5511,ISIC_0031205,0.020667674019932747
5512,ISIC_0025646,0.0284575205296278
5513,ISIC_0027835,0.0022494529839605093
5514,ISIC_0028330,1.3516937258373218e-07
5515,ISIC_0032488,0.0002217804139945656
5516,ISIC_0028138,1.4266208836488659e-07
5517,ISIC_0027977,0.00022329518105834723
5518,ISIC_0030634,0.0444815568625927
5519,ISIC_0029165,7.245449069159804e-06
5520,ISIC_0030185,0.0005875698407180607
5521,ISIC_0029787,0.000931234797462821
5522,ISIC_0025538,0.028413666412234306
5523,ISIC_0026193,0.0028687689919024706
5524,ISIC_0027809,5.88168163062619e-08
5525,ISIC_0030200,0.00184524932410568
5526,ISIC_0028312,2.3444363250746392e-07
5527,ISIC_0025233,0.00031337945256382227
5528,ISIC_0029607,2.026588497017201e-08
5529,ISIC_0030696,0.0023488386068493128
5530,ISIC_0029863,0.0009737937361933291
5531,ISIC_0027095,1.3022751090829843e-06
5532,ISIC_0024353,1.2469426602379485e-09
5533,ISIC_0030727,7.74268337409012e-05
5534,ISIC_0030719,0.007223809137940407
5535,ISIC_0025026,0.008025435730814934
5536,ISIC_0026472,0.016166746616363525
5537,ISIC_0030030,1.2843057447753381e-05
5538,ISIC_0028153,0.0011304633226245642
5539,ISIC_0025933,0.005339893978089094
5540,ISIC_0027965,1.2300391063035931e-05
5541,ISIC_0032493,4.9217625928577036e-05
5542,ISIC_0026197,1.1074213944084477e-05
5543,ISIC_0032012,3.380248472240055e-06
5544,ISIC_0030751,0.0010253965156152844
5545,ISIC_0029442,6.142678466858342e-05
5546,ISIC_0026004,2.7808362119685626e-06
5547,ISIC_0027972,0.010936161503195763
5548,ISIC_0025694,1.706293915049173e-06
5549,ISIC_0024391,5.276830052025616e-06
5550,ISIC_0028801,2.095954521053045e-08
5551,ISIC_0027741,0.0005093324580229819
5552,ISIC_0029923,0.00025663181440904737
5553,ISIC_0032208,7.5358120739110745e-06
5554,ISIC_0024750,0.004973200615495443
5555,ISIC_0026306,8.18110493128188e-05
5556,ISIC_0031480,0.0004350844246800989
5557,ISIC_0024557,3.441099636347644e-07
5558,ISIC_0028722,9.874770512396935e-07
5559,ISIC_0031717,2.2375354092218913e-05
5560,ISIC_0025565,7.283646397127086e-08
5561,ISIC_0031487,2.72749166470021e-05
5562,ISIC_0025232,1.0379725381426397e-06
5563,ISIC_0025012,2.556767412897898e-06
5564,ISIC_0026307,4.171952696196968e-06
5565,ISIC_0031858,2.734613868682345e-09
5566,ISIC_0025342,1.6671843638960127e-07
5567,ISIC_0025772,6.022710749675753e-06
5568,ISIC_0025401,0.0026311571709811687
5569,ISIC_0026579,0.007206088863313198
5570,ISIC_0031568,0.0005229194648563862
5571,ISIC_0029551,2.1982797989039682e-05
5572,ISIC_0028713,0.001487447996623814
5573,ISIC_0029620,2.1516180481739866e-07
5574,ISIC_0030917,0.0001650871563469991
5575,ISIC_0024483,0.003249238943681121
5576,ISIC_0029477,3.7703157431678846e-05
5577,ISIC_0031879,0.05758126825094223
5578,ISIC_0030637,0.0012352819321677089
5579,ISIC_0027845,0.0006005364120937884
5580,ISIC_0025999,6.294991180766374e-06
5581,ISIC_0032297,2.5999968784162775e-05
5582,ISIC_0026973,0.0008930830517783761
5583,ISIC_0027313,0.0001539992226753384
5584,ISIC_0026926,0.00011472007463453338
5585,ISIC_0024978,6.980520605992524e-10
5586,ISIC_0032177,8.035165414976841e-12
5587,ISIC_0027683,5.447538114822237e-06
5588,ISIC_0027992,5.2392726502148435e-05
5589,ISIC_0025725,0.0001041631621774286
5590,ISIC_0031830,1.0287659279129002e-05
5591,ISIC_0025889,7.025579179753549e-06
5592,ISIC_0028471,0.001600898802280426
5593,ISIC_0031098,1.8486877024770365e-06
5594,ISIC_0028251,1.8679253344089375e-07
5595,ISIC_0026462,1.5376790543086827e-05
5596,ISIC_0030887,6.989029498072341e-05
5597,ISIC_0028369,5.9755351685453206e-05
5598,ISIC_0028940,0.00011119727423647419
5599,ISIC_0030708,1.542838568013849e-08
5600,ISIC_0027075,0.00017087718879338354
5601,ISIC_0032390,0.007994072511792183
5602,ISIC_0026879,1.2038474324072013e-06
5603,ISIC_0028799,0.0013131871819496155
5604,ISIC_0028601,0.002432105364277959
5605,ISIC_0032435,9.008555934997275e-06
5606,ISIC_0031246,0.0005002135876566172
5607,ISIC_0031899,0.000647448527161032
5608,ISIC_0026542,2.395321189396782e-06
5609,ISIC_0029282,4.510739927354734e-06
5610,ISIC_0025490,0.00034922893973998725
5611,ISIC_0029437,4.571289196064754e-07
5612,ISIC_0031530,6.81940855429275e-06
5613,ISIC_0030320,0.0010862790513783693
5614,ISIC_0029063,0.005717250984162092
5615,ISIC_0026479,0.00048668732051737607
5616,ISIC_0026881,1.0807672623514009e-07
5617,ISIC_0025459,1.8836334447769332e-07
5618,ISIC_0031765,0.0001773182157194242
5619,ISIC_0031818,2.0384906747494824e-05
5620,ISIC_0030098,0.00037427039933390915
5621,ISIC_0024325,1.3323380017027375e-06
5622,ISIC_0028458,1.240844085259596e-07
5623,ISIC_0026381,2.7479329673951725e-06
5624,ISIC_0031283,0.008807869628071785
5625,ISIC_0025715,0.00023059464001562446
5626,ISIC_0029987,0.0006144479266367853
5627,ISIC_0029256,7.400537015200825e-06
5628,ISIC_0030331,0.00011536643432918936
5629,ISIC_0031415,0.001272418419830501
5630,ISIC_0024527,2.6190817152382806e-05
5631,ISIC_0027762,0.007423441857099533
5632,ISIC_0029910,3.096137959346379e-07
5633,ISIC_0025464,0.0012872508959844708
5634,ISIC_0024651,0.00013367125939112157
5635,ISIC_0029124,1.7022989595716354e-07
5636,ISIC_0031265,0.0015573877608403563
5637,ISIC_0029011,0.010177945718169212
5638,ISIC_0030500,0.01096013467758894
5639,ISIC_0030009,0.0007596579380333424
5640,ISIC_0031936,0.004110348876565695
5641,ISIC_0030563,0.05147089064121246
5642,ISIC_0027499,0.010819862596690655
5643,ISIC_0025344,0.002962297759950161
5644,ISIC_0026951,0.0001779140147846192
5645,ISIC_0024914,4.553622784442268e-05
5646,ISIC_0031047,1.546876046631951e-05
5647,ISIC_0027701,4.220619302941486e-06
5648,ISIC_0029244,6.868947093607858e-05
5649,ISIC_0027448,1.0764571811705537e-07
5650,ISIC_0025595,1.5863207636357401e-07
5651,ISIC_0027424,0.0016841511242091656
5652,ISIC_0026041,0.0013495634775608778
5653,ISIC_0031101,4.171711043454707e-05
5654,ISIC_0030040,2.094930641760584e-05
5655,ISIC_0025532,0.0033826495055109262
5656,ISIC_0025660,0.025378404185175896
5657,ISIC_0030576,1.8156164571792033e-07
5658,ISIC_0029134,0.0008339439518749714
5659,ISIC_0027532,4.562377853289945e-07
5660,ISIC_0027070,0.00027824629796668887
5661,ISIC_0026732,0.00015500764129683375
5662,ISIC_0027979,4.170179454376921e-05
5663,ISIC_0032147,0.0014726495137438178
5664,ISIC_0030290,8.028209776966833e-07
5665,ISIC_0030234,9.505539310339373e-06
5666,ISIC_0029285,0.003298355033621192
5667,ISIC_0026495,7.970787009980995e-06
5668,ISIC_0031885,1.4245778174881707e-06
5669,ISIC_0031312,3.071409992116969e-06
5670,ISIC_0032323,0.0020715275313705206
5671,ISIC_0025159,1.8752215282802354e-06
5672,ISIC_0025739,6.563140777871013e-05
5673,ISIC_0026925,4.350444214651361e-06
5674,ISIC_0025574,6.082051640987629e-06
5675,ISIC_0026304,6.0644055338343605e-05
5676,ISIC_0027685,0.0001653765793889761
5677,ISIC_0027635,1.3473513149619976e-07
5678,ISIC_0026464,3.8541823954574284e-08
5679,ISIC_0029280,0.002408637898042798
5680,ISIC_0024521,0.004469387698918581
5681,ISIC_0028883,0.013782953843474388
5682,ISIC_0031849,0.0015050654765218496
5683,ISIC_0032472,0.0005115033127367496
5684,ISIC_0025460,0.0006694835028611124
5685,ISIC_0024334,0.0002511254861019552
5686,ISIC_0026939,0.07627175003290176
5687,ISIC_0028564,0.00091007468290627
5688,ISIC_0027340,0.002731870859861374
5689,ISIC_0026937,8.880654786480591e-05
5690,ISIC_0025921,1.4981796084612142e-05
5691,ISIC_0030811,0.00016268955369014293
5692,ISIC_0028553,1.2200655419292161e-06
5693,ISIC_0030062,3.613662556745112e-05
5694,ISIC_0029942,4.2835818021558225e-05
5695,ISIC_0028604,6.37865937846982e-09
5696,ISIC_0028433,1.2023726458920692e-09
5697,ISIC_0026073,0.05571318790316582
5698,ISIC_0030680,0.0015900650760158896
5699,ISIC_0032229,4.7532253120152745e-06
5700,ISIC_0027446,0.00019340947619639337
5701,ISIC_0032406,4.406530933920294e-06
5702,ISIC_0030439,0.00016942285583354533
5703,ISIC_0027787,5.1080846787954215e-06
5704,ISIC_0026793,2.1347734691090636e-10
5705,ISIC_0031341,0.00012914816034026444
5706,ISIC_0030236,0.0025531856808811426
5707,ISIC_0025841,2.345068787690252e-05
5708,ISIC_0025797,0.0029622570145875216
5709,ISIC_0028320,3.437184659560444e-06
5710,ISIC_0025590,1.547879583085887e-05
5711,ISIC_0028949,6.787071811231726e-07
5712,ISIC_0027891,2.0134071746724658e-05
5713,ISIC_0030762,1.126184727695545e-07
5714,ISIC_0029896,0.00031904844217933714
5715,ISIC_0030568,0.0034171135630458593
5716,ISIC_0032369,0.026216963306069374
5717,ISIC_0026863,0.00039746309630572796
5718,ISIC_0027726,1.0847670637303963e-06
5719,ISIC_0031755,2.9438501769618597e-06
5720,ISIC_0026703,0.0003774101205635816
5721,ISIC_0025098,1.2155646800238173e-07
5722,ISIC_0024811,2.137580622729729e-06
5723,ISIC_0030052,0.006812578998506069
5724,ISIC_0026850,4.704465936811175e-07
5725,ISIC_0030685,7.083519903972046e-08
5726,ISIC_0032293,1.1994757187494542e-05
5727,ISIC_0029116,0.0002579542633611709
5728,ISIC_0025334,0.00016703650180716068
5729,ISIC_0027329,3.748356903088279e-06
5730,ISIC_0027233,6.435633963519649e-07
5731,ISIC_0026931,0.00044504759716801345
5732,ISIC_0030433,6.785674031561939e-07
5733,ISIC_0025820,0.0001399056927766651
5734,ISIC_0028199,3.1381045118905604e-05
5735,ISIC_0030678,0.0003792780917137861
5736,ISIC_0030343,0.12964856624603271
5737,ISIC_0025091,1.7241990235561389e-06
5738,ISIC_0025679,0.0006426426116377115
5739,ISIC_0026019,8.260072377197503e-07
5740,ISIC_0030055,9.42994847719092e-06
5741,ISIC_0029097,0.0007544800755567849
5742,ISIC_0029977,0.009864209219813347
5743,ISIC_0031328,1.1448331171948212e-09
5744,ISIC_0026851,6.520452006952837e-05
5745,ISIC_0031182,0.0025228566955775023
5746,ISIC_0027818,0.00038280794979073107
5747,ISIC_0026894,2.4183800633181818e-06
5748,ISIC_0031737,1.2533664062175376e-07
5749,ISIC_0026238,0.00011103567521786317
5750,ISIC_0029646,0.0010186503641307354
5751,ISIC_0026617,3.8573161873500794e-05
5752,ISIC_0027817,1.043272641254589e-05
5753,ISIC_0025315,9.081990356207825e-06
5754,ISIC_0027180,9.833776857703924e-05
5755,ISIC_0025187,4.905399464405491e-07
5756,ISIC_0031533,0.0020930643659085035
5757,ISIC_0024727,7.5652915256796405e-06
5758,ISIC_0027115,0.00047897681361064315
5759,ISIC_0024751,0.0003258878714405
